timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2015-03-10 14:29:29+00:00,oxford,oxford_2015-03-10,51.758058,-1.256373,92.623581,12.76839738709677,4.103531774193549,40.0,40.0,40.0,0.0,0.0,3.0,3.064516129032258,2.0,0.06,-0.16666666666666666,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,26.865724863459302,0.0,0.0,33.58215607932413,0.0,0.0,1.2255664603999998,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:30+00:00,oxford,oxford_2015-03-10,51.758042,-1.256527,68.094344,12.725659774193545,4.159831870967742,40.0,40.0,40.0,0.0,0.0,3.0,3.032258064516129,2.0,0.06,-0.13333333333333333,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,27.110079299398688,0.0,0.0,33.88759912424836,0.0,0.0,1.5101056095999998,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:31+00:00,oxford,oxford_2015-03-10,51.758049,-1.256591,69.375178,12.609905645161287,4.161008483870967,40.0,40.0,40.0,0.0,0.0,4.0,3.064516129032258,2.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,28.205951550444432,0.0,0.0,35.25743943805554,0.0,0.0,1.4952479351999997,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:32+00:00,oxford,oxford_2015-03-10,51.758048,-1.256609,68.44458,12.490841838709676,4.156460806451612,40.0,40.0,40.0,0.0,0.0,3.0,3.096774193548387,2.0,0.06,-0.13333333333333333,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,29.306794721667433,0.0,0.0,36.63349340208429,0.0,0.0,1.5060428719999999,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:33+00:00,oxford,oxford_2015-03-10,51.758048,-1.256609,68.44458,12.371778032258064,4.151913129032258,40.0,40.0,40.0,0.0,0.0,4.0,3.129032258064516,2.0,0.08,-0.13333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,30.378297692045347,0.0,0.0,37.97287211505668,0.0,0.0,1.5060428719999999,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:34+00:00,oxford,oxford_2015-03-10,51.75801,-1.256804,68.550629,12.253497935483871,4.145587483870968,40.0,40.0,40.0,0.0,0.0,4.0,3.161290322580645,2.0,0.08,-0.13333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,31.416076974128643,0.0,0.0,39.27009621766081,0.0,0.0,1.5048127035999999,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:35+00:00,oxford,oxford_2015-03-10,51.758001,-1.25688,66.136814,12.133782645161292,4.138878741935484,40.0,40.0,40.0,0.0,0.0,4.0,3.193548387096774,2.0,0.08,-0.13333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,32.4433672056695,0.0,0.0,40.55420900708688,0.0,0.0,1.5328129576,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:36+00:00,oxford,oxford_2015-03-10,51.757972,-1.25696,66.049538,11.071266548387097,4.125550290322581,40.0,40.0,40.0,0.0,0.0,4.0,3.193548387096774,2.0,0.08,-0.13333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,8.1077828785484,0.0,0.0,10.1347285981855,0.0,0.0,1.5338253591999997,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:37+00:00,oxford,oxford_2015-03-10,51.757941,-1.257033,67.420825,10.933479774193549,4.120979193548387,40.0,40.0,40.0,0.0,0.0,5.0,3.225806451612903,2.0,0.1,-0.1,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,8.958336290795406,0.0,0.0,11.197920363494259,0.0,0.0,1.51791843,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:38+00:00,oxford,oxford_2015-03-10,51.757923,-1.257102,66.380596,10.773965419354841,4.118003967741935,40.0,40.0,40.0,0.0,0.0,4.0,3.2580645161290325,2.0,0.08,-0.13333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,9.68785339161375,0.0,0.0,12.109816739517187,0.0,0.0,1.5299850864,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:39+00:00,oxford,oxford_2015-03-10,51.757892,-1.257181,67.480517,10.556217903225805,4.107896451612904,40.0,40.0,40.0,0.0,0.0,4.0,3.2903225806451615,2.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,10.214674863224145,0.0,0.0,12.768343579030182,0.0,0.0,1.5172260027999998,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:40+00:00,oxford,oxford_2015-03-10,51.75787,-1.257257,67.609218,10.337578483870967,4.097533258064516,40.0,40.0,40.0,0.0,0.0,4.0,3.3548387096774195,3.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,10.651755014879921,0.0,0.0,13.314693768599902,0.0,0.0,1.5157330712,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:41+00:00,oxford,oxford_2015-03-10,51.757848,-1.257333,67.848155,10.11878016129032,4.087110741935484,40.0,40.0,40.0,0.0,0.0,4.0,3.3870967741935485,3.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,10.99130107320867,0.0,0.0,13.739126341510836,0.0,0.0,1.5129614019999997,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:42+00:00,oxford,oxford_2015-03-10,51.757828,-1.257407,67.092131,9.8995694516129,4.076594903225806,40.0,40.0,40.0,0.0,0.0,4.0,3.4193548387096775,3.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,11.235167117545814,0.0,0.0,14.043958896932267,0.0,0.0,1.5217312804,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:43+00:00,oxford,oxford_2015-03-10,51.757807,-1.257475,66.480527,9.68011551612903,4.066036870967742,40.0,40.0,40.0,0.0,0.0,4.0,3.4516129032258065,3.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,11.381403462566306,0.0,0.0,14.226754328207882,0.0,0.0,1.5288258868,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:44+00:00,oxford,oxford_2015-03-10,51.757793,-1.257534,67.111453,9.451350322580645,4.053847612903225,40.0,40.0,40.0,0.0,0.0,5.0,3.5161290322580645,3.0,0.1,-0.1,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,11.499593388421735,0.0,0.0,14.374491735527169,0.0,0.0,1.5215071451999997,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:45+00:00,oxford,oxford_2015-03-10,51.757804,-1.257591,68.501334,9.323004258064516,4.041043258064517,40.0,40.0,40.0,0.0,0.0,4.0,3.5483870967741935,3.0,0.08,-0.13333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,11.12150267513853,0.0,0.0,13.901878343923162,0.0,0.0,1.5053845255999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:46+00:00,oxford,oxford_2015-03-10,51.757827,-1.257643,71.364574,9.212546161290325,3.9492390000000004,40.0,40.0,40.0,0.0,0.0,4.0,3.5483870967741935,3.0,0.08,-0.1,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,10.80794645199614,0.0,0.0,13.509933064995174,0.0,0.0,1.4721709416,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:47+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,9.086292225806453,3.8576805161290317,40.0,40.0,40.0,0.0,0.0,1.0,3.4838709677419355,1.0,0.02,-0.2,2.5,1.5,1.5,3.5355339059327378,1.0,0.8,1.0,0.0,1.0,0.0,10.471581405816437,0.0,0.0,13.089476757270546,0.0,0.0,1.4391532236,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:48+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.960038290322581,3.766122032258064,40.0,40.0,40.0,0.0,0.0,2.0,3.4516129032258065,1.0,0.04,-0.2,2.5,1.5,1.5,2.7950849718747373,1.0,0.8,2.0,0.0,1.0,0.0,10.084948801102644,0.0,0.0,12.606186001378305,0.0,0.0,1.4391532236,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:49+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.83378435483871,3.674563548387096,40.0,40.0,40.0,0.0,0.0,2.0,3.4193548387096775,1.0,0.04,-0.2,2.5,1.5,1.5,2.7950849718747373,1.0,0.8,2.0,0.0,1.0,0.0,9.648048637854757,0.0,0.0,12.060060797318446,0.0,0.0,1.4391532236,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:50+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.707530419354839,3.5830050645161284,40.0,40.0,40.0,0.0,0.0,2.0,3.3870967741935485,1.0,0.04,-0.2,2.5,1.5,1.5,2.7950849718747373,1.0,0.8,2.0,0.0,1.0,0.0,9.16088091607278,0.0,0.0,11.451101145090977,0.0,0.0,1.4391532236,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:29:51+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.581276483870967,3.4914465806451607,40.0,40.0,40.0,0.0,0.0,3.0,3.3870967741935485,1.0,0.06,-0.2,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,8.623445635756706,0.0,0.0,10.779307044695884,0.0,0.0,1.4391532236,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:52+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.455022548387097,3.3998880967741933,40.0,40.0,40.0,0.0,0.0,3.0,3.3870967741935485,1.0,0.06,-0.2,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,8.035742796906545,0.0,0.0,10.044678496133182,0.0,0.0,1.4391532236,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:53+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.328768612903227,3.3083296129032256,40.0,40.0,40.0,0.0,0.0,3.0,3.3870967741935485,1.0,0.06,-0.2,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,7.397772399522293,0.0,0.0,9.247215499402866,0.0,0.0,1.4391532236,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:54+00:00,oxford,oxford_2015-03-10,51.757846,-1.257661,74.210929,8.202514677419357,3.216771129032258,40.0,40.0,40.0,0.0,0.0,4.0,3.4193548387096775,1.0,0.08,-0.2,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,6.709534443603941,0.0,0.0,8.386918054504926,0.0,0.0,1.4391532236,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:55+00:00,oxford,oxford_2015-03-10,51.75824,-1.258074,73.09984,8.102041677419356,3.135098032258065,40.0,40.0,40.0,0.0,0.0,4.0,3.4516129032258065,1.0,0.08,-0.2,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,6.001799107974792,0.0,0.0,7.502248884968489,0.0,0.0,1.452041856,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:56+00:00,oxford,oxford_2015-03-10,51.758264,-1.258135,69.517725,7.9150962580645166,3.052330129032258,40.0,40.0,40.0,0.0,0.0,4.0,3.4838709677419355,1.0,0.08,-0.2,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,5.272794723787181,0.0,0.0,6.590993404733975,0.0,0.0,1.49359439,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:57+00:00,oxford,oxford_2015-03-10,51.758292,-1.258162,69.413983,7.719424516129034,2.9659923225806453,40.0,40.0,40.0,0.0,0.0,3.0,3.4838709677419355,1.0,0.06,-0.23333333333333334,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,4.482501203631017,0.0,0.0,5.603126504538771,0.0,0.0,1.4947977972,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:58+00:00,oxford,oxford_2015-03-10,51.758345,-1.258241,68.00038,7.696893129032258,2.9640440322580646,40.0,40.0,40.0,0.0,0.0,4.0,3.5161290322580645,1.0,0.08,-0.23333333333333334,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,4.273360594320682,0.0,0.0,5.341700742900852,0.0,0.0,1.5111955919999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:29:59+00:00,oxford,oxford_2015-03-10,51.758391,-1.258301,70.187105,7.584669161290323,2.871589935483871,40.0,40.0,40.0,0.0,0.0,4.0,3.5483870967741935,1.0,0.08,-0.23333333333333334,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,3.3866462138034685,0.0,0.0,4.2333077672543356,0.0,0.0,1.4858295819999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:00+00:00,oxford,oxford_2015-03-10,51.758437,-1.258367,72.361006,7.471427580645161,2.778491096774193,40.0,40.0,40.0,0.0,0.0,4.0,3.5806451612903225,1.0,0.08,-0.23333333333333334,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,2.453690687597142,0.0,0.0,3.0671133594964273,0.0,0.0,1.4606123303999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:01+00:00,oxford,oxford_2015-03-10,51.758465,-1.258444,69.110349,7.44342729032258,2.714325774193548,40.0,40.0,40.0,0.0,0.0,5.0,3.6451612903225805,1.0,0.1,-0.23333333333333334,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,2.3214039129945268,0.0,0.0,2.9017548912431583,0.0,0.0,1.4983199515999999,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:02+00:00,oxford,oxford_2015-03-10,51.758526,-1.258516,73.518361,7.525052225806452,2.705649870967742,40.0,40.0,40.0,0.0,0.0,4.0,3.6451612903225805,1.0,0.08,-0.23333333333333334,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,2.33286495746843,0.0,0.0,2.916081196835538,0.0,0.0,1.4471870124,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:03+00:00,oxford,oxford_2015-03-10,51.758569,-1.258595,72.283147,7.606258032258064,2.697473064516129,40.0,40.0,40.0,0.0,0.0,4.0,3.6774193548387095,1.0,0.08,-0.23333333333333334,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,2.330253241521962,0.0,0.0,2.9128165519024525,0.0,0.0,1.4615154948,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:04+00:00,oxford,oxford_2015-03-10,51.758608,-1.258666,71.680846,7.687171225806452,2.689233032258064,40.0,40.0,40.0,0.0,0.0,3.0,3.6451612903225805,1.0,0.06,-0.26666666666666666,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,2.3132313938666127,0.0,0.0,2.8915392423332658,0.0,0.0,1.4685021863999999,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:05+00:00,oxford,oxford_2015-03-10,51.758613,-1.258706,70.889644,7.771776677419354,2.6858201290322574,40.0,40.0,40.0,0.0,0.0,3.0,3.6129032258064515,1.0,0.06,-0.26666666666666666,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,2.2941715497624755,0.0,0.0,2.8677144372030945,0.0,0.0,1.4776801296,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:06+00:00,oxford,oxford_2015-03-10,51.758613,-1.258706,70.889644,7.857817322580645,2.6827903225806455,40.0,40.0,40.0,0.0,0.0,4.0,3.6129032258064515,1.0,0.08,-0.26666666666666666,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,2.2556277691166513,0.0,0.0,2.8195347113958142,0.0,0.0,1.4776801296,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:07+00:00,oxford,oxford_2015-03-10,51.758613,-1.258706,70.889644,7.94484329032258,2.680144064516129,40.0,40.0,40.0,0.0,0.0,2.0,3.5483870967741935,1.0,0.04,-0.3333333333333333,2.5,1.5,1.5,2.7950849718747373,1.0,0.8,2.0,0.0,1.0,0.0,2.1982995951540087,0.0,0.0,2.747874493942511,0.0,0.0,1.4776801296,0.0,3.0,0.0,2,DEGRADED
2015-03-10 14:30:08+00:00,oxford,oxford_2015-03-10,51.758613,-1.258706,70.889644,8.041688967741933,2.6789811290322585,40.0,40.0,40.0,0.0,0.0,3.0,3.4838709677419355,1.0,0.06,-0.3,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,2.085465269240882,0.0,0.0,2.6068315865511025,0.0,0.0,1.4776801296,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:09+00:00,oxford,oxford_2015-03-10,51.758787,-1.259043,70.581508,8.381891709677417,2.852384548387097,40.0,40.0,40.0,0.0,0.0,4.0,3.4838709677419355,1.0,0.08,-0.3,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,5.296488679877336,0.0,0.0,6.62061084984667,0.0,0.0,1.4812545071999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:10+00:00,oxford,oxford_2015-03-10,51.758788,-1.259115,68.526761,8.520422838709678,2.9504534838709686,40.0,40.0,40.0,0.0,0.0,3.0,3.4516129032258065,1.0,0.06,-0.3333333333333333,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,5.517368789588464,0.0,0.0,6.89671098698558,0.0,0.0,1.5050895724,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:11+00:00,oxford,oxford_2015-03-10,51.758883,-1.259092,73.626156,8.543624967741934,3.0111535806451615,40.0,40.0,40.0,0.0,0.0,3.0,3.4193548387096775,1.0,0.06,-0.3333333333333333,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,5.495548270976217,0.0,0.0,6.869435338720271,0.0,0.0,1.4459365904,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:12+00:00,oxford,oxford_2015-03-10,51.758894,-1.25918,76.835716,8.638563161290321,3.013825741935484,40.0,40.0,40.0,0.0,0.0,3.0,3.3870967741935485,1.0,0.06,-0.3333333333333333,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,5.302990184040803,0.0,0.0,6.628737730051004,0.0,0.0,1.4087056943999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:13+00:00,oxford,oxford_2015-03-10,51.75893,-1.259231,68.926454,8.679957645161288,3.0177132903225803,40.0,40.0,40.0,0.0,0.0,5.0,3.4193548387096775,1.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,5.139325618181514,0.0,0.0,6.424157022726893,0.0,0.0,1.5004531335999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:14+00:00,oxford,oxford_2015-03-10,51.758956,-1.259254,68.371716,8.568334451612902,3.0255218064516125,40.0,40.0,40.0,0.0,0.0,4.0,3.4193548387096775,1.0,0.08,-0.36666666666666664,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,6.11012481433795,0.0,0.0,7.6376560179224375,0.0,0.0,1.5068880943999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:15+00:00,oxford,oxford_2015-03-10,51.759027,-1.25932,70.404031,8.745415741935481,3.7547468387096767,40.0,40.0,40.0,0.0,0.0,4.0,3.3870967741935485,1.0,0.08,-0.3333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,21.898879847588738,0.0,0.0,27.373599809485924,0.0,0.0,1.4833132403999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:16+00:00,oxford,oxford_2015-03-10,51.759095,-1.259264,68.399145,8.598562870967742,3.920098709677419,40.0,40.0,40.0,0.0,0.0,5.0,3.4193548387096775,1.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,22.944976082787594,0.0,0.0,28.681220103484492,0.0,0.0,1.5065699179999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:17+00:00,oxford,oxford_2015-03-10,51.759164,-1.259334,72.086818,8.535958967741935,4.353208193548387,40.0,40.0,40.0,0.0,0.0,5.0,3.4516129032258065,1.0,0.1,-0.23333333333333334,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,27.618959814604793,0.0,0.0,34.523699768255995,0.0,0.0,1.4637929112,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:18+00:00,oxford,oxford_2015-03-10,51.759173,-1.259338,71.38614,8.49476535483871,4.786695612903225,40.0,40.0,40.0,0.0,0.0,3.0,3.5161290322580645,2.0,0.06,-0.3,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,31.899035696150143,0.0,0.0,39.87379462018768,0.0,0.0,1.471920776,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:19+00:00,oxford,oxford_2015-03-10,51.759246,-1.259336,72.194244,8.390449032258065,4.8424980645161275,40.0,40.0,40.0,0.0,0.0,4.0,3.5806451612903225,2.0,0.08,-0.3,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,32.09061487027949,0.0,0.0,40.11326858784936,0.0,0.0,1.4625467695999999,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:20+00:00,oxford,oxford_2015-03-10,51.759246,-1.259336,72.194244,8.28613270967742,4.898300516129032,40.0,40.0,40.0,0.0,0.0,3.0,3.6129032258064515,2.0,0.06,-0.3333333333333333,2.5,1.5,1.5,2.6352313834736494,1.0,0.8,3.0,0.0,1.0,0.0,32.253269372965796,0.0,0.0,40.31658671620725,0.0,0.0,1.4625467695999999,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:21+00:00,oxford,oxford_2015-03-10,51.759321,-1.259357,73.600464,8.821692677419355,5.153240645161289,40.0,40.0,40.0,0.0,0.0,4.0,3.6774193548387095,2.0,0.08,-0.3333333333333333,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,42.08343181940472,0.0,0.0,52.6042897742559,0.0,0.0,1.4462346175999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:22+00:00,oxford,oxford_2015-03-10,51.759283,-1.259354,65.001119,8.713654677419354,5.1505935483870955,40.0,40.0,40.0,0.0,0.0,5.0,3.7419354838709675,2.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,42.547767676688814,0.0,0.0,53.184709595861015,0.0,0.0,1.5459870195999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:23+00:00,oxford,oxford_2015-03-10,51.759373,-1.2593,66.029202,8.648486580645162,5.156046903225805,40.0,40.0,40.0,0.0,0.0,4.0,3.774193548387097,2.0,0.08,-0.36666666666666664,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,42.689724158158675,0.0,0.0,53.36215519769834,0.0,0.0,1.5340612567999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:24+00:00,oxford,oxford_2015-03-10,51.759393,-1.259232,67.488249,8.58105835483871,5.160528354838708,40.0,40.0,40.0,0.0,0.0,4.0,3.806451612903226,2.0,0.08,-0.36666666666666664,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,42.8380826435784,0.0,0.0,53.547603304473,0.0,0.0,1.5171363115999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:25+00:00,oxford,oxford_2015-03-10,51.759414,-1.259134,69.480342,8.513463258064515,5.164962548387096,40.0,40.0,40.0,0.0,0.0,4.0,3.806451612903226,2.0,0.08,-0.36666666666666664,2.5,1.5,1.5,2.576941016011038,1.0,0.8,4.0,0.0,1.0,0.0,42.97799592054018,0.0,0.0,53.72249490067523,0.0,0.0,1.4940280328,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:26+00:00,oxford,oxford_2015-03-10,51.759439,-1.259032,67.309836,8.417968838709676,5.153382516129031,40.0,40.0,40.0,0.0,0.0,5.0,3.838709677419355,2.0,0.1,-0.36666666666666664,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,43.17917445760206,0.0,0.0,53.97396807200258,0.0,0.0,1.5192059024,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:27+00:00,oxford,oxford_2015-03-10,51.759461,-1.258922,67.237605,8.40767964516129,5.136805870967741,40.0,40.0,40.0,0.0,0.0,5.0,3.870967741935484,2.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,43.31031728408462,0.0,0.0,54.13789660510577,0.0,0.0,1.520043782,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:28+00:00,oxford,oxford_2015-03-10,51.759482,-1.258809,64.885551,8.404648516129033,5.123037741935483,40.0,40.0,40.0,0.0,0.0,5.0,3.935483870967742,2.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,43.398570318317056,0.0,0.0,54.24821289789632,0.0,0.0,1.5473276083999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:29+00:00,oxford,oxford_2015-03-10,51.759508,-1.258699,64.916184,8.22753035483871,5.024139935483871,40.0,40.0,40.0,0.0,0.0,5.0,3.967741935483871,2.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,43.44525866498476,0.0,0.0,54.30657333123095,0.0,0.0,1.5469722656,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:30+00:00,oxford,oxford_2015-03-10,51.759534,-1.258584,65.492992,8.139135064516129,5.015456741935484,40.0,40.0,40.0,0.0,0.0,5.0,4.0,2.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,43.618626511273334,0.0,0.0,54.52328313909167,0.0,0.0,1.5402812927999998,0.0,3.0,0.0,1,WARNING
2015-03-10 14:30:31+00:00,oxford,oxford_2015-03-10,51.75956,-1.258468,65.053223,8.050958677419356,5.007132838709677,40.0,40.0,40.0,0.0,0.0,5.0,4.032258064516129,2.0,0.1,-0.3333333333333333,2.5,1.5,1.5,2.5495097567963922,1.0,0.8,5.0,0.0,1.0,0.0,43.77887775415555,0.0,0.0,54.72359719269444,0.0,0.0,1.5453826131999997,0.0,3.0,0.0,1,WARNING
