timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 08:12:25+00:00,scenario_d_r1,scenario_d,30.359587723333334,119.970336885,7.2588,0.9211290322580646,0.7564193548387097,39.06490952006294,37.75609756097561,39.9,0.5564607863893962,0.022927812745868154,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00024750107526881745,0.3096486067891053,0.7,0.00031678183606403335,0.0,0.0,2.21579792,0.0,3.2702580645161294,0.08160962677770131,0,CLEAN
2026-05-05 08:12:26+00:00,scenario_d_r1,scenario_d,30.359587706666666,119.97033687833333,7.2599,0.921,0.7570645161290323,39.06243115656964,37.75609756097561,39.9,0.5562473416377339,0.023526750590086062,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002547956989247315,0.3094111050790459,0.7,0.00032613906940848355,0.0,0.0,2.21578516,0.0,3.268129032258065,0.08392724703991503,0,CLEAN
2026-05-05 08:12:27+00:00,scenario_d_r1,scenario_d,30.359587718333334,119.97033691666667,7.2574,0.9214193548387096,0.7582258064516129,39.0860346184107,37.75609756097561,39.9,0.5468075242072344,0.020769571203775553,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00025743225806451646,0.2989984685296453,0.7,0.0003293148826400237,0.0,0.0,2.21581416,0.0,3.2634516129032267,0.08886650614251973,0,CLEAN
2026-05-05 08:12:28+00:00,scenario_d_r1,scenario_d,30.35958773,119.97033694333334,7.2624,0.9216129032258065,0.759,39.05771046420142,37.75609756097561,39.9,0.5467402749381178,0.02078579858379137,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002498451612903229,0.2989249282394087,0.7,0.00031984102283634877,0.0,0.0,2.2157561599999998,0.0,3.2526129032258075,0.09566806413126411,0,CLEAN
2026-05-05 08:12:29+00:00,scenario_d_r1,scenario_d,30.359587773333335,119.97033696833333,7.2611,0.9218064516129033,0.7598387096774194,39.02466561762392,37.75609756097561,39.9,0.5833812500215337,0.012953874901651632,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00027003440860215075,0.34033368287668725,0.7,0.0003459791446364125,0.0,0.0,2.21577124,0.0,3.2423548387096783,0.10297687390448299,0,CLEAN
2026-05-05 08:12:30+00:00,scenario_d_r1,scenario_d,30.359587725,119.970336965,7.2596,0.9220645161290322,0.7604516129032257,39.05298977183321,37.75609756097561,39.9,0.5920888059923332,0.015212431156569155,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00026385161290322606,0.35056915418142676,0.7,0.00033781230892279576,0.0,0.0,2.21578864,0.0,3.2301935483870974,0.11395713210233598,0,CLEAN
2026-05-05 08:12:31+00:00,scenario_d_r1,scenario_d,30.3595877,119.97033699,7.2549,0.9224193548387098,0.7613870967741936,39.04071597167585,37.75609756097561,39.9,0.5845175368125493,0.019748721479149595,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002496301075268819,0.3416607508414099,0.7,0.0003197048277854193,0.0,0.0,2.21584316,1.0,3.215903225806452,0.11921950479087158,0,CLEAN
2026-05-05 08:12:32+00:00,scenario_d_r1,scenario_d,30.359587661666666,119.97033697333333,7.2538,0.9223548387096774,0.7619032258064515,39.02395751376869,37.75609756097561,39.9,0.5842907899623722,0.01984756097560942,33.0,33.96774193548387,33.0,0.66,-0.03333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002471268817204303,0.3413957272348529,0.65,0.00031663482827598577,0.0,0.0,2.2158559199999996,0.0,3.1947096774193553,0.13616538805153758,0,CLEAN
2026-05-05 08:12:33+00:00,scenario_d_r1,scenario_d,30.359587631666667,119.970336945,7.2581,0.9224193548387096,0.7622258064516129,39.021479150275376,37.75609756097561,39.9,0.5839137244576792,0.020958398898504035,34.0,33.96774193548387,33.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00025903225806451623,0.3409552376100385,0.7,0.0003319098400485521,0.0,0.0,2.21580604,0.0,3.1795161290322587,0.13806758513320977,0,CLEAN
2026-05-05 08:12:34+00:00,scenario_d_r1,scenario_d,30.35958765,119.97033691333333,7.2588,0.9222258064516129,0.7624193548387097,39.042958300550744,37.75609756097561,39.9,0.5839397713362849,0.020967250196694612,34.0,33.96774193548387,33.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002606322580645162,0.34098565654827273,0.7,0.00033377626774357377,0.0,0.0,2.21579792,0.0,3.1667096774193557,0.13697182034963423,0,CLEAN
2026-05-05 08:12:35+00:00,scenario_d_r1,scenario_d,30.359587631666667,119.97033688833334,7.2587,0.9225161290322582,0.763064516129032,39.04036191974822,37.75609756097561,39.9,0.5829692411085083,0.02369345003933885,34.0,33.96774193548387,33.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00024885376344086033,0.33985313607863016,0.7,0.000318713443221155,0.0,0.0,2.21579908,0.0,3.156,0.1373232196923254,0,CLEAN
2026-05-05 08:12:36+00:00,scenario_d_r1,scenario_d,30.359587596666668,119.97033692,7.256,0.9229354838709679,0.7638709677419352,39.08119590873327,37.75609756097561,39.9,0.5595338410012812,0.019595298977182714,34.0,33.96774193548387,33.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002351118279569893,0.31307811922564704,0.7,0.00030079917270961774,0.0,0.0,2.2158303999999998,0.0,3.1457419354838714,0.13576056563964256,0,CLEAN
2026-05-05 08:12:37+00:00,scenario_d_r1,scenario_d,30.359587596666668,119.9703369,7.2531,0.9230967741935485,0.7643225806451612,39.10727773406765,37.75609756097561,39.9,0.566944393207688,0.02159569236821345,33.0,33.935483870967744,33.0,0.66,-0.06666666666666667,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002497161290322582,0.3214259449896335,0.65,0.00031927066201123253,0.0,0.0,2.21586404,0.0,3.134161290322581,0.13571221924208926,0,CLEAN
2026-05-05 08:12:38+00:00,scenario_d_r1,scenario_d,30.359587635,119.97033691,7.2603,0.9241935483870969,0.7656129032258066,39.12922895357986,37.75609756097561,39.9,0.5400552534984538,0.013120574350904584,34.0,33.935483870967744,33.0,0.68,-0.06666666666666667,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002738064516129033,0.29165967683127925,0.7,0.0003498745808890431,0.0,0.0,2.21578052,0.0,3.127870967741936,0.13253873444782946,0,CLEAN
2026-05-05 08:12:39+00:00,scenario_d_r1,scenario_d,30.359587623333333,119.97033689833333,7.2631,0.9251612903225809,0.7664193548387096,39.15590086546027,37.75609756097561,39.9,0.5080338526345201,0.005256195908733253,33.0,33.903225806451616,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0003545913978494624,0.25809839542267327,0.65,0.0004527943298608286,0.0,0.0,2.21574804,0.0,3.130741935483871,0.1338349649735164,0,CLEAN
2026-05-05 08:12:40+00:00,scenario_d_r1,scenario_d,30.359587623333333,119.97033683,7.2666,0.9252903225806454,0.7666129032258064,39.16321793863101,37.75609756097561,39.9,0.5030237193551643,0.0009293863099917743,34.0,33.903225806451616,33.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00036232473118279565,0.25303286223390314,0.7,0.00046258294166551966,0.0,0.0,2.2157074399999996,0.0,3.133612903225807,0.13680172450651706,0,CLEAN
2026-05-05 08:12:41+00:00,scenario_d_r1,scenario_d,30.359587595,119.97033681833334,7.2622,0.9256451612903227,0.7671290322580646,39.17525570416995,37.75609756097561,39.9,0.4962135410603732,-0.0026037568843436457,34.0,33.903225806451616,33.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0003538193548387096,0.24622787833167467,0.7,0.000451585252576983,0.0,0.0,2.21575848,0.0,3.136129032258065,0.13897259728341746,0,CLEAN
2026-05-05 08:12:42+00:00,scenario_d_r1,scenario_d,30.359587536666666,119.97033676833334,7.2679,0.925709677419355,0.7677741935483872,39.182454760031476,37.75609756097561,39.9,0.49305131834667776,-0.005319630212431611,34.0,33.903225806451616,33.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0003540602150537633,0.24309960252339696,0.7,0.00045180963931709385,0.0,0.0,2.21569236,0.0,3.1377419354838714,0.14002475203618717,0,CLEAN
2026-05-05 08:12:43+00:00,scenario_d_r1,scenario_d,30.35958754,119.97033671666667,7.2753,0.9258064516129033,0.768225806451613,39.17041699449253,37.75609756097561,39.9,0.49458757810987863,-0.006107395751378015,34.0,33.903225806451616,33.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00034720860215053744,0.2446168724205953,0.7,0.0004432025860221963,0.0,0.0,2.2156065199999997,0.0,3.1349354838709678,0.1391696651534548,0,CLEAN
2026-05-05 08:12:44+00:00,scenario_d_r1,scenario_d,30.359587503333334,119.97033673333334,7.2785,0.9259354838709678,0.7687419354838708,39.15849724626278,37.75609756097561,39.9,0.49936561277717656,-0.008597560975609686,34.0,33.903225806451616,33.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00033659354838709674,0.24936601522432505,0.7,0.000429783536214762,0.0,0.0,2.2155693999999997,0.0,3.1305483870967743,0.13811488906213248,0,CLEAN
2026-05-05 08:12:45+00:00,scenario_d_r1,scenario_d,30.359587505,119.97033675166666,7.2798,0.9271290322580645,0.7706129032258062,39.15377655389457,37.75609756097561,39.9,0.5008394590779776,-0.010549272226594355,34.0,33.903225806451616,33.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0003528946236559138,0.2508401637695212,0.7,0.0004506520886563264,0.0,0.0,2.21555432,0.0,3.1254838709677415,0.13722217288464278,0,CLEAN
2026-05-05 08:12:46+00:00,scenario_d_r1,scenario_d,30.359587445,119.97033674333333,7.2763,0.9274516129032259,0.771258064516129,39.17738001573565,37.90243902439025,39.9,0.4489696432334273,-0.023594610542880232,33.0,33.87096774193548,33.0,0.66,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00036745376344085996,0.201573740545151,0.65,0.0004689616346132279,0.0,0.0,2.21559492,0.0,3.1182580645161284,0.13732394006919926,0,CLEAN
2026-05-05 08:12:47+00:00,scenario_d_r1,scenario_d,30.359587428333334,119.97033674333333,7.2814,0.9278064516129031,0.7718064516129032,39.144335169158154,37.90243902439025,39.9,0.4500367841173556,-0.023776062155783404,34.0,33.87096774193548,33.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.000347122580645161,0.20253310705869132,0.7,0.0004433880140575987,0.0,0.0,2.21553576,0.0,3.1088064516129026,0.13718392018377829,0,CLEAN
2026-05-05 08:12:48+00:00,scenario_d_r1,scenario_d,30.35958742,119.97033678666666,7.287,0.9286451612903226,0.7726451612903225,39.13489378442173,37.90243902439025,39.9,0.43901528505062765,-0.017289535798584957,33.0,33.83870967741935,33.0,0.66,-0.16666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00032553978494623617,0.19273442050808384,0.65,0.000415920107947019,0.0,0.0,2.2154708,0.0,3.098064516129031,0.13481170460655384,0,CLEAN
2026-05-05 08:12:49+00:00,scenario_d_r1,scenario_d,30.359587445,119.97033682,7.2919,0.9284838709677418,0.7729677419354837,39.106569630212434,37.90243902439025,39.9,0.44207314928992614,-0.017884047993706957,34.0,33.83870967741935,33.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00032269032258064486,0.1954286693231133,0.7,0.00041257814944134735,0.0,0.0,2.21541396,0.0,3.0895806451612895,0.1326697087239707,0,CLEAN
2026-05-05 08:12:50+00:00,scenario_d_r1,scenario_d,30.35958744,119.97033685,7.2898,0.9287096774193546,0.7735161290322581,39.13076317859954,37.90243902439025,39.9,0.439676902722147,-0.018429878048781243,34.0,33.83870967741935,33.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0003214043010752685,0.1933157787873403,0.7,0.0004106798270306203,0.0,0.0,2.2154383199999996,0.0,3.0793870967741928,0.13231066407496028,0,CLEAN
2026-05-05 08:12:51+00:00,scenario_d_r1,scenario_d,30.359587446666666,119.97033686333333,7.2833,0.9283870967741934,0.7735806451612902,39.13076317859954,37.90243902439025,39.9,0.43967690272214693,-0.018189417781275505,33.0,33.806451612903224,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.000323696774193548,0.19331577878734027,0.65,0.0004136090736540713,0.0,0.0,2.2155137199999997,0.0,3.0668709677419344,0.1313422353841251,0,CLEAN
2026-05-05 08:12:52+00:00,scenario_d_r1,scenario_d,30.359587395,119.970336885,7.2786,0.928774193548387,0.7743870967741935,39.14044059795438,37.90243902439025,39.9,0.44978231327701024,-0.012384441384737023,33.0,33.774193548387096,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002901591397849458,0.20230412933681857,0.65,0.000370664120475065,0.0,0.0,2.2155682399999996,0.0,3.052967741935483,0.1317157251738171,0,CLEAN
2026-05-05 08:12:53+00:00,scenario_d_r1,scenario_d,30.35958741,119.97033687,7.2845,0.9284838709677419,0.7747741935483871,39.113886703383166,37.90243902439025,39.9,0.4371327677607402,-0.009743804091267048,33.0,33.74193548387097,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002865720430107522,0.19108505665016526,0.65,0.00036633030767812327,0.0,0.0,2.2154998,0.0,3.038354838709677,0.13138989012023128,0,CLEAN
2026-05-05 08:12:54+00:00,scenario_d_r1,scenario_d,30.359587346666668,119.97033689,7.2831,0.928774193548387,0.7753870967741935,39.09677419354839,37.90243902439025,39.9,0.42201801661392335,-0.005000983477577526,33.0,33.70967741935484,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00025949247311827904,0.1780992063467497,0.65,0.00033185918591859117,0.0,0.0,2.21551604,0.0,3.0237096774193537,0.14308230581228115,0,CLEAN
2026-05-05 08:12:55+00:00,scenario_d_r1,scenario_d,30.35958733,119.97033684,7.2862,0.9298387096774192,0.7766451612903225,39.072580645161295,37.90243902439025,39.75,0.3959713058104206,0.0005030487804871466,33.0,33.67741935483871,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00022777634408602097,0.15679327502520965,0.65,0.0002914785001719979,0.0,0.0,2.21548008,0.0,3.0078064516129026,0.1592020559655431,0,CLEAN
2026-05-05 08:12:56+00:00,scenario_d_r1,scenario_d,30.359587268333332,119.97033683166667,7.2854,0.9296451612903225,0.7759032258064517,39.058064516129036,37.90243902439025,39.75,0.3787450350302551,0.006249016522422887,33.0,33.645161290322584,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00021266021505376292,0.14344780156006914,0.65,0.00027223598722607575,0.0,0.0,2.21548936,0.0,2.9895483870967734,0.1760486369746871,0,CLEAN
2026-05-05 08:12:57+00:00,scenario_d_r1,scenario_d,30.35958723,119.97033685833334,7.2816,0.9298064516129033,0.7757741935483871,39.060542879622346,37.90243902439025,39.75,0.37908699201455237,0.006902537372147323,33.0,33.61290322580645,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00021254193548387045,0.1437069475146413,0.65,0.00027206730861228294,0.0,0.0,2.2155334399999997,0.0,2.969645161290322,0.19161063790703214,0,CLEAN
2026-05-05 08:12:58+00:00,scenario_d_r1,scenario_d,30.359587205,119.97033682833333,7.2869,0.9300967741935484,0.7756129032258063,39.053461841070025,37.90243902439025,39.75,0.37810031079152445,0.007561959087332148,33.0,33.58064516129032,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00021386881720430057,0.14295984502064737,0.65,0.00027381544058072263,0.0,0.0,2.21547196,0.0,2.951451612903225,0.2046618086355598,0,CLEAN
2026-05-05 08:12:59+00:00,scenario_d_r1,scenario_d,30.359587155,119.97033683666666,7.2839,0.9303870967741935,0.7755161290322579,39.065263571990556,37.90243902439025,39.75,0.37046048805228193,0.00453333988984985,33.0,33.54838709677419,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002124365591397845,0.13724097320793494,0.65,0.00027189955950034805,0.0,0.0,2.21550676,0.0,2.936677419354838,0.21478491366896546,0,CLEAN
2026-05-05 08:13:00+00:00,scenario_d_r1,scenario_d,30.35958713,119.97033681,7.2873,0.9300645161290322,0.7750967741935483,39.12002360346184,38.48780487804878,39.75,0.3159876373620723,0.0002655389457117678,33.0,33.516129032258064,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002112860215053759,0.09984818696566451,0.65,0.00027004843305702736,0.0,0.0,2.2154673199999997,0.0,2.922838709677418,0.22290432877121574,0,CLEAN
2026-05-05 08:13:01+00:00,scenario_d_r1,scenario_d,30.359587108333333,119.9703368,7.2856,0.9304193548387097,0.7750967741935484,39.132651455546814,38.48780487804878,40.05,0.34384966333661776,0.009364673485444387,33.0,33.483870967741936,33.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002100086021505372,0.11823259097670538,0.65,0.000268329124579124,0.0,0.0,2.2154870399999997,2.0,2.9099354838709672,0.23247221131192877,0,CLEAN
2026-05-05 08:13:02+00:00,scenario_d_r1,scenario_d,30.359587031666667,119.97033674,7.2906,0.9311290322580645,0.7752903225806451,39.12793076317859,38.48780487804878,40.05,0.3436292382917165,0.009565302911093556,33.0,33.45161290322581,33.0,0.66,-0.16666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00020986236559139738,0.11808105340894527,0.65,0.00026817462807014666,0.0,0.0,2.2154290399999996,0.0,2.8971935483870963,0.24032899940912095,0,CLEAN
2026-05-05 08:13:03+00:00,scenario_d_r1,scenario_d,30.35958701,119.97033670666667,7.2907,0.9316129032258066,0.7753870967741934,39.15153422501966,38.48780487804878,40.05,0.3440829006490147,0.00964791502753718,33.0,33.45161290322581,33.0,0.66,-0.16666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00020362365591397808,0.11839304251903972,0.65,0.0002600455639154149,0.0,0.0,2.21542788,0.0,2.891677419354838,0.24507160682771534,0,CLEAN
2026-05-05 08:13:04+00:00,scenario_d_r1,scenario_d,30.359586983333333,119.97033665666666,7.2967,0.9313548387096774,0.7748064516129032,39.154012588512984,38.48780487804878,40.05,0.3437861030424612,0.009133064516128473,33.0,33.41935483870968,33.0,0.66,-0.16666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00020479784946236517,0.11818888464512176,0.65,0.00026152855853457126,0.0,0.0,2.21535828,0.0,2.8797741935483865,0.2517670496944109,0,CLEAN
2026-05-05 08:13:05+00:00,scenario_d_r1,scenario_d,30.359586938333333,119.970336625,7.3005,0.9317419354838709,0.7748387096774194,39.15188827694729,38.48780487804878,40.05,0.3426721943252544,0.011382769472855986,33.0,33.38709677419355,33.0,0.66,-0.16666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00019747096774193508,0.11742423276368492,0.65,0.00025218575199373766,0.0,0.0,2.2153142,0.0,2.8676774193548384,0.2554746415461196,0,CLEAN
2026-05-05 08:13:06+00:00,scenario_d_r1,scenario_d,30.359586875,119.97033655333334,7.3108,0.9321290322580644,0.7750322580645161,39.137726199842646,38.48780487804878,40.05,0.3486054722958383,0.009572678992918669,33.0,33.354838709677416,33.0,0.66,-0.16666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00019074838709677382,0.1215257753146045,0.65,0.0002436886421592125,0.0,0.0,2.21519472,0.0,2.8570645161290322,0.2570098487715819,0,CLEAN
2026-05-05 08:13:07+00:00,scenario_d_r1,scenario_d,30.359586883333332,119.97033651,7.3154,0.9328709677419355,0.7752903225806452,39.14527930763179,38.48780487804878,40.05,0.3559261173378452,0.013840479937056158,33.0,33.32258064516129,33.0,0.66,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00019119569892473077,0.12668340100319353,0.65,0.0002442129706396745,0.0,0.0,2.2151413599999996,0.0,2.84641935483871,0.2572127231422205,0,CLEAN
2026-05-05 08:13:08+00:00,scenario_d_r1,scenario_d,30.35958686,119.97033652666667,7.3126,0.9328387096774192,0.7748387096774193,39.12403619197482,38.48780487804878,40.05,0.34411499889176766,0.01627311172305221,33.0,33.32258064516129,33.0,0.66,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0001901462365591393,0.11841513246228126,0.65,0.00024300437156601752,0.0,0.0,2.21517384,0.0,2.8384516129032265,0.2573706586112304,0,CLEAN
2026-05-05 08:13:09+00:00,scenario_d_r1,scenario_d,30.359586875,119.970336545,7.3074,0.9334516129032256,0.7750967741935484,39.111762391817464,38.4,40.05,0.362446970006067,0.009677419354837924,33.0,33.29032258064516,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00022587956989247263,0.13136780606657883,0.65,0.0002887616871232178,0.0,0.0,2.2152341599999996,0.0,2.8281290322580652,0.25295160827524354,0,CLEAN
2026-05-05 08:13:10+00:00,scenario_d_r1,scenario_d,30.359586813333333,119.97033660333334,7.3077,0.9328709677419352,0.7747096774193549,39.128638867033835,38.4,40.05,0.3656093953753576,0.010530094413846685,33.0,33.29032258064516,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00018639569892473073,0.13367022998673453,0.65,0.0002381832135256952,0.0,0.0,2.21523068,0.0,2.814225806451613,0.2416034919280513,0,CLEAN
2026-05-05 08:13:11+00:00,scenario_d_r1,scenario_d,30.359586773333334,119.97033654833334,7.3215,0.9328064516129031,0.774483870967742,39.14067663257278,38.4,40.05,0.3649092910512749,0.010264555468134734,33.0,33.25806451612903,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0001838193548387092,0.13315879069554407,0.65,0.0002348188261591461,0.0,0.0,2.2150706,0.0,2.7993548387096774,0.22344910656748318,0,CLEAN
2026-05-05 08:13:12+00:00,scenario_d_r1,scenario_d,30.35958676,119.97033662833333,7.3229,0.9332258064516129,0.7747419354838709,39.157671125098354,38.4,40.05,0.373535429278421,0.012607199055860285,33.0,33.225806451612904,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00018271182795698878,0.13952871692621424,0.65,0.00023330272550335418,0.0,0.0,2.21505436,0.0,2.7835806451612903,0.20415839834036517,0,CLEAN
2026-05-05 08:13:13+00:00,scenario_d_r1,scenario_d,30.35958673,119.97033666833333,7.3242,0.9336451612903225,0.7748709677419355,39.15531077891424,38.4,40.05,0.3742923380349526,0.011108379228952896,33.0,33.193548387096776,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0001806860215053759,0.14009475431167123,0.65,0.0002307299034422148,0.0,0.0,2.2150392799999996,0.0,2.7683548387096772,0.18490692224055083,0,CLEAN
2026-05-05 08:13:14+00:00,scenario_d_r1,scenario_d,30.35958668,119.97033681,7.3149,0.9344838709677419,0.775483870967742,39.13831628638867,38.4,40.05,0.3956323953453503,0.005065892997639155,33.0,33.16129032258065,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00018478279569892424,0.15652499224669952,0.65,0.00023606380298376182,0.0,0.0,2.21514716,0.0,2.757322580645161,0.1721246422599573,0,CLEAN
2026-05-05 08:13:15+00:00,scenario_d_r1,scenario_d,30.359586651666667,119.97033688333333,7.3114,0.935741935483871,0.7764516129032258,39.12604248623132,38.4,40.05,0.41210218138360377,-0.001708300550747486,33.0,33.12903225806452,33.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0002070537634408597,0.16982820790112466,0.65,0.0002645983982582996,0.0,0.0,2.2151877599999996,0.0,2.743032258064516,0.16101459227266077,0,CLEAN
2026-05-05 08:13:16+00:00,scenario_d_r1,scenario_d,30.359586626666665,119.97033699333333,7.318,0.9353870967741935,0.7759999999999999,39.10420928402833,38.25,40.05,0.43912161685773177,-0.008292191188042062,33.0,33.096774193548384,33.0,0.66,-0.06666666666666667,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.00018537849462365547,0.19282779439174857,0.65,0.00023703138104287308,0.0,0.0,2.2151112,0.0,2.7276774193548383,0.15087619363720578,0,CLEAN
2026-05-05 08:13:17+00:00,scenario_d_r1,scenario_d,30.359586611666668,119.97033706333333,7.3144,0.9359032258064517,0.7766129032258065,39.130409126671914,38.25,40.05,0.4255835407358405,-0.011084775767113359,34.0,33.12903225806452,33.0,0.68,-0.06666666666666667,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00022713548387096727,0.1811213501452548,0.7,0.00029022886412417815,0.0,0.0,2.2151529599999997,0.0,3.167612903225806,2.505488584121127,0,CLEAN
