timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2021-05-17 02:39:04+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301832116666667,114.17963261666667,6.7,,,27.35655199384102,24.866666666666667,29.0125,1.2598065403809262,0.011352470690709162,16.0,14.225806451612904,4.0,0.32,-0.9666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,16.0,0.0,1.0,0.0,3.0625,1.5871125191865583,0.0,5.597379378602762,0.0,0.0,2.22228,8.0,1.4,0.12598065403809264,1,WARNING
2021-05-17 02:39:05+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825683333334,114.17963053333334,7.2,,,27.315221348679728,24.866666666666667,29.0125,1.2341697516482424,0.021021074799955033,16.0,14.290322580645162,4.0,0.32,-0.9666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,16.0,0.0,1.0,0.0,3.0625,1.5231749758834843,0.0,5.605848770008274,0.0,0.0,2.21648,4.0,1.4,0.12341697516482425,1,WARNING
2021-05-17 02:39:06+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825866666668,114.17963056666666,7.2,,,27.26968055171578,24.866666666666667,29.0125,1.2061144120815668,0.030416908510717884,17.0,14.387096774193548,4.0,0.34,-0.9666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.4547119750308635,0.0,5.615210625940594,0.0,0.0,2.21648,4.0,1.4,0.12061144120815669,1,WARNING
2021-05-17 02:39:07+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825866666668,114.17963056666666,7.2,,,27.24025214198177,24.866666666666667,29.0125,1.2213356289758173,0.022569741455810612,18.0,14.451612903225806,4.0,0.36,-0.9,1.0,0.7,0.7,1.118033988749895,1.0,0.8,18.0,0.0,1.0,0.0,3.0625,1.491660718605755,0.0,5.621276895745353,0.0,0.0,2.21648,5.0,1.4,0.12213356289758173,1,WARNING
2021-05-17 02:39:08+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825866666668,114.17963056666666,7.2,,,27.206649991444134,24.866666666666667,29.0125,1.2003638531292034,0.03201618645523185,17.0,14.548387096774194,4.0,0.34,-0.9333333333333333,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.4408733798991877,0.0,5.628219573087987,0.0,0.0,2.21648,0.0,1.4,0.12003638531292034,1,WARNING
2021-05-17 02:39:09+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825866666668,114.17963056666666,7.2,,,27.259187942108273,24.866666666666667,29.0125,1.2064864351895745,0.03376922142935291,16.0,14.580645161290322,4.0,0.32,-0.9666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,16.0,0.0,1.0,0.0,3.0625,1.4556095182964475,0.0,5.617372033429586,0.0,0.0,2.21648,4.0,1.4,0.12064864351895746,1,WARNING
2021-05-17 02:39:10+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825866666668,114.17963056666666,7.2,,,27.23441077742236,24.866666666666667,29.0125,1.1930545482656787,0.041899278774391396,18.0,14.64516129032258,4.0,0.36,-0.9333333333333333,1.0,0.7,0.7,1.118033988749895,1.0,0.8,18.0,0.0,1.0,0.0,3.0625,1.4233791551374226,0.0,5.622482573661641,0.0,0.0,2.21648,8.0,1.4,0.11930545482656787,1,WARNING
2021-05-17 02:39:11+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301825366666666,114.17962641666666,7.5,,,27.19722439749405,24.866666666666667,29.0125,1.1547953140909393,0.056996697820053094,17.0,14.709677419354838,4.0,0.34,-0.8666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.3335522174463912,0.0,5.630170114495542,0.0,0.0,2.2129999999999996,8.0,1.4,0.11547953140909394,1,WARNING
2021-05-17 02:39:12+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.30181275,114.17962551666666,7.0,,,27.232874679112076,24.866666666666667,29.0125,1.1678974295382327,0.062331892083328004,17.0,14.870967741935484,4.0,0.34,-0.8666666666666667,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.3639844059220112,0.0,5.622799715574963,0.0,0.0,2.2188,10.0,1.4,0.11678974295382327,1,WARNING
2021-05-17 02:39:13+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301788833333333,114.17962056666667,7.6,,,27.280823883607766,24.866666666666667,29.0125,1.1385453308205955,0.05350758828352348,16.0,14.935483870967742,4.0,0.32,-0.9,1.0,0.7,0.7,1.118033988749895,1.0,0.8,16.0,0.0,1.0,0.0,3.0625,1.2962854703333793,0.0,5.61291699449034,0.0,0.0,2.21184,7.0,1.4,0.11385453308205956,1,WARNING
2021-05-17 02:39:14+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301755033333333,114.17961238333334,8.1,,,27.32829870480175,24.866666666666667,29.0125,1.1170341642173698,0.04711997255845307,17.0,15.03225806451613,4.0,0.34,-0.9,1.0,0.7,0.7,1.118033988749895,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.2477653240287978,0.0,5.60316621440818,0.0,0.0,2.20604,5.0,1.4,0.11170341642173698,1,WARNING
2021-05-17 02:39:15+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301712133333332,114.17959246666666,8.0,,,27.381434905518596,25.291666666666668,29.0125,1.0348262901031737,0.026312609716173125,17.0,15.096774193548388,4.0,0.34,-0.8333333333333334,0.9,0.7,0.7,1.0295630140987,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.0708654506886979,0.0,5.592292753406375,0.0,0.0,2.2072,6.0,1.4,0.10348262901031738,1,WARNING
2021-05-17 02:39:16+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301664033333335,114.17956006666667,7.6,,,27.369134824195744,25.291666666666668,29.0125,1.0425852552731758,0.018122336720584768,17.0,15.225806451612904,4.0,0.34,-0.8,0.9,0.7,0.7,1.0295630140987,1.0,0.8,17.0,0.0,1.0,0.0,3.0625,1.0869840145130332,0.0,5.594806009893653,0.0,0.0,2.21184,5.0,1.4,0.10425852552731758,1,WARNING
2021-05-17 02:39:17+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301612016666667,114.17951771666667,7.8,,,27.3581133188194,25.291666666666668,29.0125,1.0490957927651408,0.010399952493406722,11.0,15.193548387096774,4.0,0.22,-1.0,1.0,0.7,0.7,1.118033988749895,1.0,0.8,11.0,0.0,1.0,0.0,3.0625,1.100601982397519,0.0,5.597059936683086,0.0,0.0,2.20952,4.0,1.4,0.10490957927651408,1,WARNING
2021-05-17 02:39:18+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301564583333334,114.17946953333333,8.2,,,27.310980702331946,25.291666666666668,29.0125,1.1023356607142358,-0.004788829583234061,10.0,15.03225806451613,4.0,0.2,-0.9,1.0,0.7,0.7,1.118033988749895,1.0,0.8,10.0,0.0,1.0,0.0,3.0625,1.2151439088822908,0.0,5.606719204591779,0.0,0.0,2.2048799999999997,1.0,1.4,0.1102335660714236,1,WARNING
2021-05-17 02:39:19+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301517433333334,114.17941441666666,8.1,,,27.118898590894997,22.113636363636363,29.0125,1.4251738338444482,-0.031339211529538835,11.0,15.03225806451613,4.0,0.22,-0.9,0.9,0.7,0.7,1.0295630140987,1.0,0.8,11.0,0.0,1.0,0.0,3.0625,2.031120456674883,0.0,5.646431380196642,0.0,0.0,2.20604,1.0,1.4,0.14251738338444483,1,WARNING
2021-05-17 02:39:20+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301472566666668,114.17935711666667,8.2,,,27.088080618544765,22.113636363636363,29.0125,1.4523484493134569,-0.0471975637313947,7.0,14.903225806451612,4.0,0.14,-1.0333333333333334,0.9,0.7,0.7,1.0295630140987,1.0,0.8,7.0,0.0,1.0,0.0,3.0625,2.1093160182232027,0.0,5.652855296627001,0.0,0.0,2.2048799999999997,3.0,1.4,0.1452348449313457,1,WARNING
2021-05-17 02:39:21+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301425983333335,114.1793005,8.3,,,27.09896771531896,22.113636363636363,29.0125,1.4421004114993037,-0.06422599081804266,5.0,14.580645161290322,4.0,0.1,-1.1,0.9,0.7,0.7,1.0295630140987,1.0,0.8,5.0,0.0,1.0,0.0,3.0625,2.079653596846461,0.0,5.6505842439687815,0.0,0.0,2.2037199999999997,1.0,1.4,0.14421004114993038,1,WARNING
2021-05-17 02:39:22+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301383066666666,114.17924716666667,8.1,,,26.963159023562685,22.055555555555557,29.0125,1.6909535734156458,-0.1001069044638306,7.0,14.32258064516129,4.0,0.14,-1.1,1.0,0.7,0.7,1.118033988749895,1.0,0.8,7.0,0.0,1.0,0.0,3.0625,2.8593239874471417,0.0,5.679045243407364,0.0,0.0,2.20604,0.0,1.4,0.16909535734156458,1,WARNING
2021-05-17 02:39:23+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301341983333334,114.17919283333333,8.2,,,26.830598539691717,22.055555555555557,29.0125,1.7438983352954638,-0.10868117048417082,9.0,14.096774193548388,4.0,0.18,-0.8333333333333334,1.1,0.7,0.7,1.2083045973594573,1.0,0.8,9.0,0.0,1.0,0.0,3.0625,3.0411814038462897,0.0,5.707103394412736,0.0,0.0,2.2048799999999997,0.0,1.4,0.1743898335295464,1,WARNING
2021-05-17 02:39:24+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301301433333332,114.1791403,8.3,,,26.670266935811732,22.055555555555557,29.0125,1.8289026967742386,-0.12052005872704635,12.0,14.225806451612904,4.0,0.24,-0.8333333333333334,1.2,0.8,0.7,1.3,1.142857142857143,0.8,12.0,0.0,1.0,0.0,4.0,3.3448850742680825,0.0,7.498987560992435,0.0,0.0,2.2037199999999997,1.0,1.6,0.18289026967742386,1,WARNING
2021-05-17 02:39:25+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301267133333333,114.17909426666667,8.6,,,26.608438978822484,22.055555555555557,29.0125,1.9052658708233192,-0.1493453040268434,12.0,14.32258064516129,4.0,0.24,-0.6666666666666666,1.1,0.9,0.7,1.2083045973594573,1.2857142857142858,0.8,12.0,0.0,1.0,0.0,5.0625,3.630038038524141,0.0,9.512959411165038,0.0,0.0,2.20024,1.0,1.8,0.19052658708233194,1,WARNING
2021-05-17 02:39:26+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301235333333334,114.17905178333334,8.4,,,26.55169934748608,22.055555555555557,29.0125,1.9570676738505666,-0.17138411499484324,8.0,14.451612903225806,5.0,0.16,-0.8,1.1,0.8,0.7,1.2083045973594573,1.142857142857143,0.8,8.0,0.0,1.0,0.0,4.0,3.8301138800308676,0.0,7.532474565283749,0.0,0.0,2.2025599999999996,0.0,1.6,0.19570676738505666,1,WARNING
2021-05-17 02:39:27+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301210233333332,114.17901835,8.7,,,26.44001596445544,22.055555555555557,29.0125,2.029925560538354,-0.18764010880372164,7.0,14.258064516129032,5.0,0.14,-0.8333333333333334,1.1,0.8,0.7,1.2083045973594573,1.142857142857143,0.8,7.0,0.0,1.0,0.0,4.0,4.120597781326951,0.0,7.564291953108857,0.0,0.0,2.19908,0.0,1.6,0.2029925560538354,1,WARNING
2021-05-17 02:39:28+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.30119345,114.17899728333333,8.8,,,26.297274028971568,22.055555555555557,29.0125,2.1265064067927577,-0.20521692126264013,7.0,13.96774193548387,5.0,0.14,-0.8333333333333334,1.1,0.8,0.7,1.2083045973594573,1.142857142857143,0.8,7.0,0.0,1.0,0.0,4.0,4.522029498130646,0.0,7.60535102534434,0.0,0.0,2.19792,1.0,1.6,0.21265064067927578,1,WARNING
2021-05-17 02:39:29+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301184866666667,114.17898713333334,8.8,,,26.212596609616735,22.055555555555557,29.0125,2.092978788905135,-0.19477514053159506,7.0,13.67741935483871,5.0,0.14,-0.8333333333333334,1.1,0.8,0.7,1.2083045973594573,1.142857142857143,0.8,7.0,0.0,1.0,0.0,4.0,4.380560210806806,0.0,7.629919423038963,0.0,0.0,2.19792,3.0,1.6,0.20929787889051352,1,WARNING
2021-05-17 02:39:30+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.30117765,114.17897866666667,9.6,,,26.115015964455445,22.055555555555557,29.0125,2.036325514028443,-0.17979146911954627,8.0,13.32258064516129,5.0,0.16,-0.8333333333333334,1.1,0.8,0.7,1.2083045973594573,1.142857142857143,0.8,8.0,0.0,1.0,0.0,4.0,4.146621599083203,0.0,7.658429168575484,0.0,0.0,2.18864,0.0,1.6,0.2036325514028443,1,WARNING
2021-05-17 02:39:31+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174933333332,114.17897668333333,8.6,,,26.01050716680148,22.055555555555557,28.988095238095237,1.9668907232337243,-0.16316831823535635,8.0,12.96774193548387,5.0,0.16,-0.8333333333333334,1.2,0.8,0.8,1.3,1.0,0.8,8.0,0.0,1.0,0.0,4.0,3.868659117142883,0.0,7.689200318833846,0.0,0.0,2.20024,1.0,1.6,0.19668907232337243,1,WARNING
2021-05-17 02:39:32+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.90974316001031,22.055555555555557,28.988095238095237,1.8910572401613224,-0.1450218564621407,8.0,12.612903225806452,5.0,0.16,-0.8333333333333334,1.4,0.9,0.8,1.4866068747318506,1.125,0.8,8.0,0.0,1.0,0.0,5.0625,3.5760974855665575,0.0,9.769490899110066,0.0,0.0,2.20024,1.0,1.8,0.18910572401613224,1,WARNING
2021-05-17 02:39:33+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.82320962186387,22.055555555555557,28.35,1.807754875069219,-0.12276749388853668,6.0,12.193548387096774,5.0,0.12,-0.8,1.6,1.1,0.8,1.6763054614240211,1.375,0.8,6.0,0.0,1.0,0.0,7.5625,3.2679776883365275,0.0,14.642835090485846,0.0,0.0,2.20024,2.0,2.2,0.1807754875069219,1,WARNING
2021-05-17 02:39:34+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.73449994444452,22.055555555555557,28.194444444444443,1.7480727604051085,-0.10781567867796439,6.0,11.870967741935484,5.0,0.12,-0.8,1.6,1.3,0.8,1.6763054614240211,1.625,0.8,6.0,0.0,1.0,0.0,10.5625,3.0557583756703357,0.0,20.522061867924887,0.0,0.0,2.20024,2.0,2.6,0.17480727604051086,1,WARNING
2021-05-17 02:39:35+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.730599459519365,22.055555555555557,28.194444444444443,1.7472169268533726,-0.1030223865540457,5.0,11.516129032258064,5.0,0.1,-0.8333333333333334,1.9,1.3,0.8,1.96468827043885,1.625,0.8,5.0,0.0,1.0,0.0,10.5625,3.0527669894829437,0.0,20.5251727940063,0.0,0.0,2.20024,2.0,2.6,0.17472169268533727,1,WARNING
2021-05-17 02:39:36+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.64854300790646,22.055555555555557,28.194444444444443,1.7232271746871286,-0.09668108947545712,5.0,11.161290322580646,5.0,0.1,-0.8333333333333334,1.9,1.7,0.8,1.96468827043885,2.125,0.8,5.0,0.0,1.0,0.0,18.0625,2.9695118955801836,0.0,35.21155177202858,0.0,0.0,2.20024,1.0,3.4,0.17232271746871286,1,WARNING
2021-05-17 02:39:37+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.536825740354278,22.055555555555557,28.194444444444443,1.7223236400923412,-0.09650692356385185,7.0,10.838709677419354,5.0,0.14,-0.8333333333333334,1.9,1.7,0.8,1.96468827043885,2.125,0.8,7.0,0.0,1.0,0.0,18.0625,2.966398721220932,0.0,35.3655935621179,0.0,0.0,2.20024,2.0,3.4,0.17223236400923414,1,WARNING
2021-05-17 02:39:38+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.47705571411566,22.055555555555557,28.194444444444443,1.7314031553795928,-0.09978596734328338,6.0,10.451612903225806,5.0,0.12,-0.8333333333333334,1.9,1.7,0.8,1.96468827043885,2.125,0.8,6.0,0.0,1.0,0.0,18.0625,2.99775688645841,0.0,35.448562429434105,0.0,0.0,2.20024,1.0,3.4,0.17314031553795928,1,WARNING
2021-05-17 02:39:39+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.433596932753655,22.055555555555557,28.194444444444443,1.6977069932825557,-0.08316851860843956,7.0,10.129032258064516,5.0,0.14,-0.8,1.7,1.7,0.8,1.772004514666935,2.125,0.8,7.0,0.0,1.0,0.0,18.0625,2.8822090350404954,0.0,35.50913393759677,0.0,0.0,2.20024,1.0,3.4,0.1697706993282556,1,WARNING
2021-05-17 02:39:40+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.29265118495307,22.055555555555557,28.194444444444443,1.6437391202273435,-0.07517205798047018,5.0,9.774193548387096,5.0,0.1,-0.8666666666666667,1.7,1.5,0.8,1.772004514666935,1.875,0.8,5.0,0.0,1.0,0.0,14.0625,2.701878295365761,0.0,27.79957683591107,0.0,0.0,2.20024,1.0,3.0,0.16437391202273435,1,WARNING
2021-05-17 02:39:41+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.259968672219625,22.055555555555557,28.194444444444443,1.6089683703816229,-0.05354369524569381,7.0,9.419354838709678,5.0,0.14,-0.8333333333333334,1.3,1.5,0.8,1.392838827718412,1.875,0.8,7.0,0.0,1.0,0.0,14.0625,2.5887792168884953,0.0,27.835545210841133,0.0,0.0,2.20024,2.0,3.0,0.1608968370381623,1,WARNING
2021-05-17 02:39:42+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.13496867221962,22.055555555555557,28.194444444444443,1.5526480056303313,-0.044640525870661654,9.0,9.161290322580646,5.0,0.18,-0.8333333333333334,1.3,1.0,0.8,1.392838827718412,1.25,0.8,9.0,0.0,1.0,0.0,6.25,2.4107158293878452,0.0,12.4328780383717,0.0,0.0,2.20024,1.0,2.0,0.15526480056303316,1,WARNING
2021-05-17 02:39:43+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.038373690140773,22.055555555555557,27.529411764705884,1.4489905215337955,-0.024508637857636087,5.0,8.774193548387096,5.0,0.1,-0.9333333333333333,1.3,1.0,0.8,1.392838827718412,1.25,0.8,5.0,0.0,1.0,0.0,6.25,2.0995735314947805,0.0,12.480842560595358,0.0,0.0,2.20024,1.0,2.0,0.14489905215337956,1,WARNING
2021-05-17 02:39:44+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.001668282171135,22.055555555555557,27.529411764705884,1.4051320707655415,-0.0031941023904677904,5.0,8.419354838709678,5.0,0.1,-0.9333333333333333,1.3,1.0,0.8,1.392838827718412,1.25,0.8,5.0,0.0,1.0,0.0,6.25,1.9743961362938587,0.0,12.499165914574025,0.0,0.0,2.20024,1.0,2.0,0.14051320707655415,1,WARNING
2021-05-17 02:39:45+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.917654999438682,22.055555555555557,26.575,1.3271831187939873,0.012650200628882724,5.0,8.03225806451613,5.0,0.1,-0.9333333333333333,1.3,1.0,0.8,1.392838827718412,1.25,0.8,5.0,0.0,1.0,0.0,6.25,1.7614150308117351,0.0,12.541308562424499,0.0,0.0,2.20024,1.0,2.0,0.13271831187939873,2,DEGRADED
2021-05-17 02:39:46+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.868819873990653,22.055555555555557,26.575,1.2950121816670626,0.02344653822550491,11.0,7.838709677419355,5.0,0.22,-0.9333333333333333,1.3,1.0,0.8,1.392838827718412,1.25,0.8,11.0,0.0,1.0,0.0,6.25,1.677056550666085,0.0,12.565936042941539,0.0,0.0,2.20024,2.0,2.0,0.12950121816670626,2,DEGRADED
2021-05-17 02:39:47+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.82754852674207,22.055555555555557,26.575,1.2613827906934931,0.0364655592503372,5.0,7.451612903225806,5.0,0.1,-0.9333333333333333,1.3,1.0,0.8,1.392838827718412,1.25,0.8,5.0,0.0,1.0,0.0,6.25,1.5910865446577047,0.0,12.586824658238097,0.0,0.0,2.20024,1.0,2.0,0.12613827906934932,2,DEGRADED
2021-05-17 02:39:48+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.80272773821161,22.055555555555557,26.5,1.2340269219048492,0.05365480481659883,6.0,7.290322580645161,5.0,0.12,-0.9,1.3,1.0,0.8,1.392838827718412,1.25,0.8,6.0,0.0,1.0,0.0,6.25,1.5228224439859568,0.0,12.599420648340862,0.0,0.0,2.20024,1.0,2.0,0.12340269219048493,2,DEGRADED
2021-05-17 02:39:49+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.748619659909984,22.055555555555557,26.5,1.243873330059926,0.050836554518509366,6.0,7.161290322580645,5.0,0.12,-0.9,1.3,1.0,0.8,1.392838827718412,1.25,0.8,6.0,0.0,1.0,0.0,6.25,1.5472208612343699,0.0,12.626966848830575,0.0,0.0,2.20024,2.0,2.0,0.12438733300599261,2,DEGRADED
2021-05-17 02:39:50+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.831244293341065,22.055555555555557,26.5,1.147430479296992,0.03339138208341792,7.0,7.032258064516129,5.0,0.14,-0.7666666666666667,1.3,1.1,0.8,1.392838827718412,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,1.316596704819725,0.0,15.227791065685777,0.0,0.0,2.20024,2.0,2.2,0.11474304792969921,2,DEGRADED
2021-05-17 02:39:51+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.850189505834663,22.055555555555557,26.5,1.1607285889453924,0.043517341473490276,7.0,7.032258064516129,5.0,0.14,-0.7,1.2,1.1,0.8,1.3,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,1.3472908571951618,0.0,15.216181748280782,0.0,0.0,2.20024,1.0,2.2,0.11607285889453925,2,DEGRADED
2021-05-17 02:39:52+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.76904806662871,22.055555555555557,26.5,1.1723662325004904,0.04142595279944048,7.0,7.096774193548387,5.0,0.14,-0.7,1.2,1.0,0.8,1.3,1.25,0.8,7.0,0.0,1.0,0.0,6.25,1.374442583107394,0.0,12.616552689444315,0.0,0.0,2.20024,1.0,2.0,0.11723662325004905,2,DEGRADED
2021-05-17 02:39:53+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.837820468062404,22.75,26.5,1.0691609264083777,0.02040212167984259,7.0,7.096774193548387,5.0,0.14,-0.7,1.4,1.0,0.8,1.4866068747318506,1.25,0.8,7.0,0.0,1.0,0.0,6.25,1.1431050865584205,0.0,12.581619244805584,0.0,0.0,2.20024,2.0,2.0,0.10691609264083778,2,DEGRADED
2021-05-17 02:39:54+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,24.91040111322369,22.75,26.5,1.096451521741655,0.02549136179680499,7.0,7.032258064516129,5.0,0.14,-0.7,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,1.202205939529591,0.0,15.179402301927299,0.0,0.0,2.20024,2.0,2.2,0.10964515217416551,2,DEGRADED
2021-05-17 02:39:55+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.007664065325358,22.75,26.5,1.0845646578316555,0.023825424127842776,6.0,6.838709677419355,5.0,0.12,-0.7333333333333333,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,6.0,0.0,1.0,0.0,7.5625,1.1762804970174958,0.0,15.120364661499641,0.0,0.0,2.20024,2.0,2.2,0.10845646578316555,1,WARNING
2021-05-17 02:39:56+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.043954387906,22.75,26.5,1.0475162582102224,0.010221558795147275,7.0,6.67741935483871,5.0,0.14,-0.6,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,1.0972903112147454,0.0,15.098454267374034,0.0,0.0,2.20024,2.0,2.2,0.10475162582102225,1,WARNING
2021-05-17 02:39:57+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.111382703318192,22.75,26.5,1.0413812615371265,0.00903368808610686,9.0,6.709677419354839,5.0,0.18,-0.5666666666666667,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,9.0,0.0,1.0,0.0,7.5625,1.084474931880657,0.0,15.057912360597928,0.0,0.0,2.20024,3.0,2.2,0.10413812615371265,1,WARNING
2021-05-17 02:39:58+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.168253252124224,22.75,26.5,0.9970757705006957,-0.0008917963756674037,7.0,6.709677419354839,5.0,0.14,-0.6333333333333333,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,0.994160092119556,0.0,15.023887284195455,0.0,0.0,2.20024,3.0,2.2,0.09970757705006958,1,WARNING
2021-05-17 02:39:59+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.292446800511325,23.384615384615383,26.6,0.9253206532813444,-0.007833671704639611,8.0,6.741935483870968,5.0,0.16,-0.6333333333333333,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,8.0,0.0,1.0,0.0,7.5625,0.8562183113890139,0.0,14.950115462627192,0.0,0.0,2.20024,2.0,2.2,0.09253206532813445,1,WARNING
2021-05-17 02:40:00+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.31090558187333,23.384615384615383,26.6,0.9404027575806375,0.001693987016567241,7.0,6.741935483870968,5.0,0.14,-0.6666666666666666,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,0.8843573464652673,0.0,14.939212616351355,0.0,0.0,2.20024,1.0,2.2,0.09404027575806376,1,WARNING
2021-05-17 02:40:01+00:00,urbannav_google_pixel4,urbannav_hk_urban,22.301174916666668,114.17897666666667,8.6,,,25.281470098002362,23.384615384615383,26.6,0.9373439964534974,0.002913514017344257,7.0,6.709677419354839,5.0,0.14,-0.6666666666666666,1.4,1.1,0.8,1.4866068747318506,1.375,0.8,7.0,0.0,1.0,0.0,7.5625,0.8786137676874142,0.0,14.956606500105304,0.0,0.0,2.20024,2.0,2.2,0.09373439964534974,1,WARNING
